#{"t_start": 1759224333.139482, "env_id": "LunarLander-v3"}
r,l,t
-22.608005,1000,101.028083
251.797381,282,101.167315
181.627832,810,101.569235
-14.560368,1000,102.058561
279.861937,470,102.291861
-78.221393,1000,102.814178
274.437978,305,102.967213
-264.614385,880,103.427819
-64.84712,1000,103.913453
-47.794423,1000,104.405003
-1.28574,1000,104.893031
279.518574,186,105.011965
-16.253616,1000,105.496592
-54.21187,1000,105.985519
17.735413,1000,106.496498
-5.674514,1000,106.984125
-0.83793,1000,107.469624
261.654562,479,107.732978
-159.846491,597,108.026602
-35.206729,1000,108.533897
-18.606994,1000,109.017946
242.158405,550,109.294824
-45.459056,1000,109.780404
-5.914809,1000,110.29095
-8.829641,1000,110.777007
-12.176295,1000,111.269894
-1.188565,1000,111.7544
-10.425982,1000,112.276743
-14.275051,1000,112.769295
-25.334641,1000,113.25636
-5.646043,1000,113.768245
-5.46206,1000,114.25494
-41.590125,1000,114.765138
0.839193,1000,115.252255
-33.307037,1000,115.74428
-63.378137,151,115.815254
-30.964133,1000,116.3263
-3.403837,1000,116.814662
-34.568472,1000,117.298863
-48.865954,1000,117.814185
-81.224858,1000,118.320359
-20.660128,1000,118.837192
-13.961604,1000,119.320567
2.901976,1000,119.831015
-17.860143,1000,120.318078
-59.362127,1000,120.802805
-23.402662,1000,121.314327
-48.763815,1000,121.802899
9.964865,1000,122.286163
-58.255248,1000,122.804895
-12.815913,1000,123.296384
-21.546084,1000,123.804683
-36.944714,1000,124.289918
-2.61189,1000,124.778972
6.47493,1000,125.290659
4.335466,1000,125.776252
28.696666,1000,126.286408
-43.913947,1000,126.774628
-59.300312,1000,127.259126
-64.938038,1000,127.770468
-17.927036,1000,128.271687
-1.089573,1000,128.784922
-17.200371,1000,129.269701
5.414595,1000,129.780688
-0.16331,1000,130.270036
-31.210182,1000,130.753738
-26.71427,1000,131.262643
5.838512,1000,131.749505
-1.67776,1000,132.235849
-4.08284,1000,132.724971
-5.180406,1000,133.240839
-12.914152,1000,133.727572
5.346508,1000,134.218468
-27.758589,1000,134.730288
-8.862128,1000,135.211304
-1.80749,1000,135.722208
-2.950432,1000,136.210099
-14.664394,1000,136.695057
16.762569,1000,137.184329
-13.811738,1000,137.696609
-7.518078,1000,138.183569
-38.667519,1000,138.699597
-3.927667,1000,139.186199
-25.395954,1000,139.693893
-22.227005,1000,140.181613
23.875084,1000,140.671763
11.079753,1000,141.179974
-20.849215,1000,141.668793
-0.809935,1000,142.162632
-33.177591,1000,142.677236
-8.678527,1000,143.168815
12.802145,1000,143.686532
9.119776,1000,144.170691
24.317132,1000,144.665078
-0.462286,1000,145.179867
-10.455161,1000,145.677855
2.236912,1000,146.18388
21.188001,1000,146.671952
-58.27425,1000,147.158083
-32.06831,1000,147.631898
23.312599,1000,148.149406
241.097249,169,148.23551
-12.261244,1000,148.720008
6.763578,1000,149.233721
119.583174,1000,149.722705
-12.099364,1000,150.21023
-15.744713,1000,150.719813
-26.261969,1000,151.206848
70.519827,106,151.256813
-3.23495,1000,151.749194
-17.886316,1000,152.260122
-13.708897,1000,152.746705
-22.385224,1000,153.260679
4.882869,1000,153.746989
-37.094282,1000,154.233844
27.777883,1000,154.745759
-40.485089,1000,155.228759
222.246749,582,155.51534
24.845007,1000,156.001905
-12.673979,1000,156.514943
-7.960541,1000,157.000612
7.442721,1000,157.522868
-11.950986,1000,158.007508
-29.005584,1000,158.5006
198.793183,724,158.88694
57.282965,1000,159.379943
261.742362,508,159.628709
263.118482,184,159.721718
202.859299,636,160.0589
28.700787,1000,160.549731
207.571733,412,160.748569
-37.706346,1000,161.236714
215.341866,736,161.630215
285.03943,313,161.784217
223.17297,440,162.000315
-15.740365,1000,162.48975
261.369419,379,162.676928
234.997422,456,162.922266
259.959533,493,163.169107
159.422982,815,163.567129
263.88534,626,163.901621
259.039231,346,164.078299
271.102489,318,164.233463
221.373714,327,164.395789
249.768396,343,164.563177
219.088605,331,164.73006
211.129779,784,165.137331
6.039979,1000,165.621468
252.524385,314,165.777787
187.219834,811,166.201376
252.583752,431,166.410631
228.438135,625,166.718246
31.013638,1000,167.230394
269.797521,184,167.32242
284.646926,231,167.435587
210.21378,741,167.802693
204.780288,521,168.061175
245.015442,525,168.353358
245.083438,337,168.522571
302.74426,202,168.623387
297.542959,175,168.706497
196.223385,632,169.019446
240.178954,535,169.285369
254.550621,440,169.499185
249.60254,482,169.737174
230.375876,301,169.911673
252.278849,206,170.013566
222.186622,607,170.30953
206.212633,428,170.522648
219.819944,626,170.837025
245.218195,421,171.044925
255.334688,389,171.236292
288.809387,169,171.346702
282.230646,193,171.444219
257.584406,400,171.643493
233.259762,275,171.778849
252.636327,271,171.914972
266.080207,345,172.093734
266.057647,198,172.191003
222.703989,591,172.485869
248.641561,347,172.654809
240.100887,320,172.818495
192.595454,444,173.067272
145.025026,1000,173.579969
201.618236,626,173.914389
231.133387,232,174.033818
240.546262,824,174.444651
273.609709,605,174.749207
292.667503,393,174.946362
258.235831,260,175.075861
297.771346,491,175.345323
261.37964,599,175.650636
294.304143,283,175.789633
238.591508,452,176.015272
267.91929,297,176.163832
245.828543,222,176.273808
287.87069,312,176.42777
281.704451,204,176.530426
238.833922,377,176.73896
275.824627,391,176.933941
249.792634,399,177.132373
284.358442,375,177.320706
296.856156,247,177.445292
283.851106,242,177.563554
301.684679,276,177.700362
37.057173,202,177.802098
252.334216,330,177.984884
251.546858,265,178.119255
233.850136,296,178.267927
247.271938,191,178.363098
252.676122,667,178.700272
290.941214,229,178.813025
262.861507,454,179.040777
271.925024,275,179.201949
274.357752,428,179.413091
270.669039,451,179.632189
264.892047,367,179.814767
292.556568,281,179.953932
282.188012,438,180.172291
277.81529,336,180.340603
268.948378,447,180.587552
267.000578,273,180.726569
259.574017,185,180.818865
302.685661,188,180.908962
246.473722,841,181.330322
233.832172,303,181.483657
295.361887,253,181.609864
235.074025,295,181.779852
266.081741,682,182.122728
283.307837,331,182.285749
293.942731,375,182.47028
273.99017,229,182.58368
271.729014,229,182.696385
294.845034,290,182.844148
234.957848,339,183.010033
221.498667,354,183.185429
273.810375,377,183.374207
241.066801,283,183.538815
207.032547,703,183.885132
243.567624,335,184.050012
298.824125,228,184.161348
269.44614,334,184.328598
235.607047,632,184.640101
237.867307,340,184.829751
284.166069,373,185.016619
252.939713,411,185.224639
229.04942,492,185.466241
261.321195,481,185.70341
262.647125,458,185.932896
303.255297,244,186.055665
241.362746,295,186.20058
267.004701,311,186.351952
261.179518,475,186.610965
237.752914,532,186.877117
240.328259,336,187.044373
247.266332,384,187.233955
258.753172,317,187.390402
264.32415,336,187.559595
219.873746,239,187.676859
149.687326,962,188.147367
226.293935,387,188.339166
247.709386,321,188.522972
205.75689,446,188.740047
263.418568,512,188.990424
267.450084,362,189.168784
211.410242,619,189.476509
292.81242,282,189.614416
268.248008,418,189.819876
266.143854,224,189.930885
186.962031,635,190.269672
154.533088,929,190.723341
276.187231,289,190.868001
246.819785,489,191.140617
288.25764,311,191.301154
260.645193,321,191.45962
308.066128,250,191.585015
254.131579,325,191.745236
231.099791,259,191.87501
227.419347,298,192.023356
247.137136,445,192.240999
299.423219,224,192.375728
248.43555,465,192.607063
