#{"t_start": 1759317856.8612428, "env_id": "Pendulum-v1"}
r,l,t
-1342.217406,200,36.163263
-1258.137716,200,36.201747
-1002.16136,200,36.235327
-1123.615417,200,36.802739
-907.651511,200,36.842393
-960.664564,200,36.877117
-1181.538713,200,36.909768
-631.254107,200,36.946551
-995.732333,200,36.977671
-1329.760088,200,37.009019
-986.399022,200,37.044702
-766.405616,200,37.077241
-823.952015,200,37.109584
-1126.05656,200,37.637393
-1232.366603,200,37.673897
-1315.647265,200,37.707737
-813.221929,200,37.740233
-885.722923,200,37.776375
-1147.681151,200,37.808852
-955.637727,200,37.843477
-904.938656,200,37.880102
-981.007983,200,37.9137
-1392.412496,200,37.946609
-974.599715,200,38.43104
-1153.101074,200,38.464406
-782.556554,200,38.497723
-781.028704,200,38.534321
-904.223893,200,38.567996
-1004.499473,200,38.599753
-1060.851178,200,38.658864
-986.098964,200,38.691893
-1372.446626,200,38.728553
-1250.655207,200,38.935937
-1079.481063,200,39.417097
-900.150813,200,39.449792
-1263.770789,200,39.491302
-869.563321,200,39.543833
-875.420899,200,39.57921
-832.949798,200,39.610827
-879.633039,200,39.642165
-895.463962,200,39.676383
-1209.228668,200,39.707589
-1185.278989,200,39.738836
-1405.570947,200,39.77011
-797.893694,200,40.234531
-1211.503284,200,40.265887
-1009.183889,200,40.297064
-781.090833,200,40.33148
-899.538656,200,40.363015
-906.010723,200,40.394387
-890.543832,200,40.428582
-813.889981,200,40.459789
-1296.499189,200,40.491089
-794.131142,200,40.525413
-1308.845199,200,41.007714
-1032.833525,200,41.038955
-1037.6286,200,41.073588
-942.81572,200,41.105125
-1086.576023,200,41.136053
-932.723778,200,41.17019
-1239.076733,200,41.201719
-872.836828,200,41.232808
-1192.525335,200,41.268209
-1023.599332,200,41.299446
-982.111929,200,41.758306
-915.649007,200,41.793783
-1308.577736,200,41.824906
-1157.952247,200,41.856576
-847.251494,200,41.890677
-1037.003877,200,41.922328
-763.92892,200,41.95359
-752.916982,200,41.984577
-1029.533992,200,42.019091
-1036.424052,200,42.050297
-1187.139391,200,42.536885
-760.274715,200,42.568178
-1031.104031,200,42.599166
-995.555052,200,42.633909
-952.831897,200,42.665123
-753.91336,200,42.696057
-1055.298592,200,42.73043
-1113.86153,200,42.761768
-1225.024146,200,42.793036
-1011.526403,200,42.827017
-1214.02647,200,43.287285
-1046.670881,200,43.319046
-1301.872912,200,43.353956
-906.758073,200,43.384894
-760.619123,200,43.416206
-1211.902924,200,43.450786
-1130.520343,200,43.482821
-894.795042,200,43.514374
-763.292067,200,43.545689
-890.620549,200,43.580273
-873.376424,200,43.611642
-797.373915,200,44.094649
-933.635447,200,44.126353
-1273.699302,200,44.158056
-916.051171,200,44.192155
-1202.705783,200,44.223533
-905.192741,200,44.255289
-1132.071139,200,44.286579
-884.616775,200,44.320514
-900.294313,200,44.351891
-1050.70181,200,44.383096
-821.514473,200,44.844592
-811.223275,200,44.876153
-1141.794608,200,44.907346
-1067.143601,200,44.941992
-916.312556,200,44.97344
