#{"t_start": 1759925439.724777, "env_id": "InvertedPendulum-v4"}
r,l,t
4.0,4,3.602933
28.0,28,3.60658
9.0,9,3.607785
37.0,37,3.612814
52.0,52,3.619615
22.0,22,3.622542
28.0,28,3.626318
17.0,17,3.628599
51.0,51,3.635553
3.0,3,3.635992
21.0,21,3.638751
4.0,4,3.639308
14.0,14,3.641252
27.0,27,3.644904
20.0,20,3.64755
4.0,4,3.6481
10.0,10,3.649448
4.0,4,3.650122
12.0,12,3.651861
5.0,5,3.652554
22.0,22,3.655425
22.0,22,3.658304
31.0,31,3.662593
25.0,25,3.665901
26.0,26,3.669478
6.0,6,3.670426
14.0,14,3.67232
17.0,17,3.674577
10.0,10,3.675908
4.0,4,3.676649
6.0,6,3.677483
12.0,12,3.679072
9.0,9,3.680411
4.0,4,3.680991
66.0,66,3.69086
22.0,22,3.693776
25.0,25,3.697067
21.0,21,3.700018
57.0,57,3.70781
34.0,34,3.712433
19.0,19,3.714956
35.0,35,3.719742
41.0,41,3.725095
12.0,12,3.726692
23.0,23,3.729851
7.0,7,3.730821
10.0,10,3.732158
4.0,4,3.732731
35.0,35,3.737378
17.0,17,3.739758
24.0,24,3.743135
5.0,5,3.743874
35.0,35,3.748513
9.0,9,3.74978
41.0,41,3.755235
14.0,14,3.757081
9.0,9,3.758282
18.0,18,3.76083
65.0,65,3.769366
22.0,22,3.772386
6.0,6,3.77322
7.0,7,3.774177
13.0,13,3.7759
38.0,38,3.781106
11.0,11,3.782593
5.0,5,3.783275
22.0,22,3.786335
53.0,53,3.794416
23.0,23,3.797432
13.0,13,3.799373
25.0,25,3.802797
24.0,24,3.805946
35.0,35,3.81082
52.0,52,3.817674
19.0,19,3.820329
50.0,50,3.826934
28.0,28,3.830738
7.0,7,3.831709
19.0,19,3.834205
25.0,25,3.837575
33.0,33,3.841895
8.0,8,3.843052
8.0,8,3.844156
16.0,16,3.846301
8.0,8,3.847365
5.0,5,3.848047
3.0,3,3.848466
12.0,12,3.850063
15.0,15,3.85203
59.0,59,3.859928
28.0,28,3.863673
5.0,5,3.864382
20.0,20,3.867012
23.0,23,3.870131
11.0,11,3.871616
30.0,30,3.875541
18.0,18,3.878073
8.0,8,3.879168
4.0,4,3.879747
10.0,10,3.881083
11.0,11,3.882569
3.0,3,3.883001
14.0,14,3.885105
4.0,4,3.885682
12.0,12,3.888241
4.0,4,3.888847
14.0,14,3.890708
7.0,7,3.891667
28.0,28,3.895356
18.0,18,3.897769
39.0,39,3.903135
4.0,4,3.903691
11.0,11,3.905167
24.0,24,3.908408
8.0,8,3.909595
31.0,31,3.913652
63.0,63,3.921785
11.0,11,3.923236
7.0,7,3.924174
25.0,25,3.927415
18.0,18,3.929911
7.0,7,3.930876
12.0,12,3.932475
15.0,15,3.934513
38.0,38,3.93971
55.0,55,3.946948
6.0,6,3.947935
8.0,8,3.949023
24.0,24,3.952344
3.0,3,3.952783
40.0,40,3.958
17.0,17,3.960424
5.0,5,3.961138
7.0,7,3.962092
4.0,4,3.962649
17.0,17,3.964878
8.0,8,3.965951
17.0,17,3.968171
8.0,8,3.969235
22.0,22,3.972266
8.0,8,3.973365
9.0,9,3.974594
6.0,6,3.975402
16.0,16,3.977683
6.0,6,3.978508
16.0,16,3.980741
6.0,6,3.981566
38.0,38,3.986738
8.0,8,3.988799
8.0,8,3.989891
6.0,6,3.990719
35.0,35,3.995262
7.0,7,3.996225
20.0,20,3.998999
14.0,14,4.000891
15.0,15,4.003016
12.0,12,4.004612
12.0,12,4.00619
20.0,20,4.008985
10.0,10,4.010485
4.0,4,4.011055
39.0,39,4.01609
20.0,20,4.018888
17.0,17,4.021149
42.0,42,4.026586
64.0,64,4.035213
13.0,13,4.036961
41.0,41,4.042373
16.0,16,4.044609
3.0,3,4.045054
6.0,6,4.045871
30.0,30,4.049888
9.0,9,4.051209
10.0,10,4.052553
16.0,16,4.054668
18.0,18,4.057001
9.0,9,4.058372
38.0,38,4.063435
63.0,63,4.07203
27.0,27,4.075569
50.0,50,4.082217
9.0,9,4.083459
41.0,41,4.090226
4.0,4,4.090796
15.0,15,4.092792
21.0,21,4.095523
37.0,37,4.100623
24.0,24,4.103943
15.0,15,4.105925
12.0,12,4.107514
36.0,36,4.112404
71.0,71,4.121754
55.0,55,4.129177
6.0,6,4.130022
44.0,44,4.135933
11.0,11,4.137416
10.0,10,4.13886
45.0,45,4.144972
43.0,43,4.150791
22.0,22,4.153778
4.0,4,4.154349
15.0,15,4.156334
11.0,11,4.157792
46.0,46,4.164184
37.0,37,4.16933
25.0,25,4.17263
31.0,31,4.176875
5.0,5,4.177603
9.0,9,4.178908
28.0,28,4.182644
4.0,4,4.183211
14.0,14,4.185304
19.0,19,4.188556
7.0,7,4.190028
18.0,18,4.192459
36.0,36,4.197151
8.0,8,4.198229
10.0,10,4.199738
6.0,6,4.200614
35.0,35,4.205414
13.0,13,4.207164
32.0,32,4.211582
73.0,73,4.221199
4.0,4,4.221771
16.0,16,4.223892
28.0,28,4.227663
33.0,33,4.232095
21.0,21,4.235046
26.0,26,4.238461
26.0,26,4.242046
31.0,31,4.246213
52.0,52,4.253244
9.0,9,4.254452
55.0,55,4.261865
16.0,16,4.264044
13.0,13,4.265805
21.0,21,4.268757
12.0,12,4.27049
8.0,8,4.271609
8.0,8,4.272677
55.0,55,4.280138
9.0,9,4.281364
21.0,21,4.284142
14.0,14,4.286103
5.0,5,4.286788
23.0,23,4.290879
51.0,51,4.297562
52.0,52,4.304819
6.0,6,4.305683
32.0,32,4.31003
8.0,8,4.311138
18.0,18,4.313526
19.0,19,4.316002
12.0,12,4.317583
49.0,49,4.324097
6.0,6,4.32494
14.0,14,4.327004
23.0,23,4.330029
4.0,4,4.330585
3.0,3,4.331008
5.0,5,4.33169
9.0,9,4.332901
7.0,7,4.33384
32.0,32,4.338236
19.0,19,4.340747
6.0,6,4.341575
46.0,46,4.347675
17.0,17,4.349938
15.0,15,4.352077
3.0,3,4.352515
7.0,7,4.353455
23.0,23,4.35658
23.0,23,4.359775
12.0,12,4.361374
14.0,14,4.363233
66.0,66,4.371952
14.0,14,4.373798
41.0,41,4.379305
29.0,29,4.383094
4.0,4,4.383644
18.0,18,4.38601
23.0,23,4.390006
59.0,59,4.397668
4.0,4,4.398224
48.0,48,4.40481
53.0,53,4.412056
37.0,37,4.416879
22.0,22,4.419928
15.0,15,4.421989
18.0,18,4.424374
11.0,11,4.425826
31.0,31,4.430125
29.0,29,4.433964
45.0,45,4.44016
32.0,32,4.44454
18.0,18,4.447038
8.0,8,4.448139
61.0,61,4.456233
4.0,4,4.456802
6.0,6,4.457649
16.0,16,4.459967
6.0,6,4.460792
7.0,7,4.461739
9.0,9,4.462934
45.0,45,4.468741
49.0,49,4.475277
8.0,8,4.476548
49.0,49,4.48307
7.0,7,4.484027
15.0,15,4.486206
40.0,40,4.492718
8.0,8,4.493827
21.0,21,4.496584
46.0,46,4.502911
49.0,49,4.509319
16.0,16,4.511679
3.0,3,4.51215
50.0,50,4.518898
61.0,61,4.527081
13.0,13,4.528839
21.0,21,4.53159
26.0,26,4.535251
22.0,22,4.538179
9.0,9,4.539381
12.0,12,4.540988
21.0,21,4.54375
47.0,47,4.549994
7.0,7,4.550964
13.0,13,4.552857
45.0,45,4.558859
22.0,22,4.561932
10.0,10,4.563296
5.0,5,4.563982
14.0,14,4.565962
5.0,5,4.566663
25.0,25,4.570037
57.0,57,4.578068
9.0,9,4.579332
28.0,28,4.583046
6.0,6,4.583881
38.0,38,4.589933
50.0,50,4.597031
27.0,27,4.60063
30.0,30,4.604731
14.0,14,4.606587
17.0,17,4.608818
11.0,11,4.610284
12.0,12,4.612049
45.0,45,4.618128
38.0,38,4.623207
9.0,9,4.624425
3.0,3,4.624852
19.0,19,4.627516
21.0,21,4.630282
17.0,17,4.632537
34.0,34,4.637168
10.0,10,4.638537
24.0,24,4.641681
32.0,32,4.646168
43.0,43,4.651984
17.0,17,4.654238
11.0,11,4.655722
46.0,46,4.661886
9.0,9,4.663103
13.0,13,4.664816
7.0,7,4.665756
5.0,5,4.666459
16.0,16,4.668545
29.0,29,4.672473
5.0,5,4.673167
24.0,24,4.6764
6.0,6,4.677225
30.0,30,4.681237
9.0,9,4.682469
9.0,9,4.683688
19.0,19,4.686313
23.0,23,4.690457
37.0,37,4.695313
15.0,15,4.697332
10.0,10,4.698654
36.0,36,4.703732
20.0,20,4.706385
12.0,12,4.707985
25.0,25,4.711399
25.0,25,4.714756
14.0,14,4.716607
6.0,6,4.717431
34.0,34,4.722115
11.0,11,4.723588
7.0,7,4.724547
8.0,8,4.725618
16.0,16,4.727924
10.0,10,4.729291
7.0,7,4.730259
14.0,14,4.732126
3.0,3,4.732551
12.0,12,4.73416
17.0,17,4.736498
16.0,16,4.738632
7.0,7,4.739576
29.0,29,4.743578
39.0,39,4.74866
8.0,8,4.749758
9.0,9,4.750973
20.0,20,4.753715
11.0,11,4.755243
10.0,10,4.756579
11.0,11,4.758064
15.0,15,4.760197
14.0,14,4.762068
12.0,12,4.763772
6.0,6,4.764602
11.0,11,4.766103
8.0,8,4.767176
46.0,46,4.77333
29.0,29,4.777266
16.0,16,4.779364
31.0,31,4.783397
25.0,25,4.786948
26.0,26,4.79123
5.0,5,4.79194
10.0,10,4.793273
7.0,7,4.794217
9.0,9,4.795418
15.0,15,4.797398
21.0,21,4.80038
22.0,22,4.80343
11.0,11,4.804916
8.0,8,4.805977
21.0,21,4.808731
22.0,22,4.811754
5.0,5,4.812464
13.0,13,4.814208
9.0,9,4.81541
5.0,5,4.816119
36.0,36,4.821003
4.0,4,4.821586
26.0,26,4.825006
19.0,19,4.827722
45.0,45,4.833706
13.0,13,4.835546
7.0,7,4.836494
22.0,22,4.839376
16.0,16,4.841614
55.0,55,4.848859
15.0,15,4.851038
4.0,4,4.851711
32.0,32,4.855894
19.0,19,4.85839
11.0,11,4.860038
39.0,39,4.865239
25.0,25,4.868734
7.0,7,4.86969
43.0,43,4.875409
31.0,31,4.87961
43.0,43,4.885479
28.0,28,4.889236
4.0,4,4.891171
15.0,15,4.893197
26.0,26,4.896598
8.0,8,4.897668
50.0,50,4.904459
54.0,54,4.911603
41.0,41,4.917063
21.0,21,4.920048
48.0,48,4.926563
8.0,8,4.927658
26.0,26,4.931155
9.0,9,4.932396
10.0,10,4.933742
7.0,7,4.934857
8.0,8,4.935967
56.0,56,4.943549
19.0,19,4.946085
10.0,10,4.94744
7.0,7,4.948382
11.0,11,4.949871
22.0,22,4.952911
12.0,12,4.954552
12.0,12,4.956124
47.0,47,4.962355
10.0,10,4.96375
6.0,6,4.964563
4.0,4,4.965126
5.0,5,4.965806
26.0,26,4.969396
7.0,7,4.970371
12.0,12,4.971982
26.0,26,4.975387
41.0,41,4.980926
64.0,64,4.989532
10.0,10,4.992226
9.0,9,4.993452
54.0,54,5.000433
6.0,6,5.001496
6.0,6,5.002323
5.0,5,5.003314
18.0,18,5.005873
16.0,16,5.007991
17.0,17,5.010349
9.0,9,5.011564
10.0,10,5.012895
45.0,45,5.018977
23.0,23,5.022003
19.0,19,5.024663
41.0,41,5.030256
50.0,50,5.036887
44.0,44,5.042622
21.0,21,5.045775
15.0,15,5.047782
35.0,35,5.052577
14.0,14,5.054446
31.0,31,5.058613
38.0,38,5.063715
41.0,41,5.069376
56.0,56,5.076995
8.0,8,5.078094
35.0,35,5.082615
7.0,7,5.083556
9.0,9,5.084867
26.0,26,5.088407
8.0,8,5.089479
58.0,58,5.097976
34.0,34,5.102847
8.0,8,5.10399
6.0,6,5.104843
4.0,4,5.105399
51.0,51,5.112368
49.0,49,5.118971
12.0,12,5.120585
22.0,22,5.123585
30.0,30,5.127624
9.0,9,5.128833
26.0,26,5.132357
3.0,3,5.132809
5.0,5,5.133506
53.0,53,5.140497
5.0,5,5.141216
36.0,36,5.146276
32.0,32,5.150449
44.0,44,5.156373
19.0,19,5.158896
10.0,10,5.160235
23.0,23,5.163342
38.0,38,5.168507
16.0,16,5.170671
32.0,32,5.174895
11.0,11,5.176519
18.0,18,5.178894
5.0,5,5.179591
7.0,7,5.180533
4.0,4,5.181086
6.0,6,5.181893
8.0,8,5.182956
29.0,29,5.187048
15.0,15,5.189063
27.0,27,5.193771
67.0,67,5.202664
15.0,15,5.204725
11.0,11,5.206188
12.0,12,5.207776
34.0,34,5.212578
48.0,48,5.21893
4.0,4,5.219518
12.0,12,5.221094
35.0,35,5.225798
56.0,56,5.23333
58.0,58,5.240965
38.0,38,5.246218
12.0,12,5.247809
18.0,18,5.250177
4.0,4,5.250742
4.0,4,5.251297
29.0,29,5.255222
27.0,27,5.258774
53.0,53,5.265989
41.0,41,5.271491
59.0,59,5.279346
29.0,29,5.283255
7.0,7,5.28423
35.0,35,5.288825
8.0,8,5.289911
5.0,5,5.291334
10.0,10,5.293582
25.0,25,5.296875
9.0,9,5.29807
13.0,13,5.299788
8.0,8,5.300849
28.0,28,5.30472
58.0,58,5.312456
4.0,4,5.313033
23.0,23,5.316059
6.0,6,5.316875
14.0,14,5.318907
7.0,7,5.319863
18.0,18,5.322235
9.0,9,5.323421
9.0,9,5.32462
38.0,38,5.329653
11.0,11,5.331138
5.0,5,5.331827
10.0,10,5.3332
53.0,53,5.340296
36.0,36,5.345118
9.0,9,5.346354
9.0,9,5.347551
25.0,25,5.350907
3.0,3,5.351527
7.0,7,5.352483
48.0,48,5.358711
49.0,49,5.365243
6.0,6,5.366097
29.0,29,5.369982
65.0,65,5.378559
9.0,9,5.37989
6.0,6,5.380723
31.0,31,5.384885
3.0,3,5.385348
11.0,11,5.386834
29.0,29,5.391425
12.0,12,5.393492
16.0,16,5.395623
79.0,79,5.406038
19.0,19,5.408585
5.0,5,5.409266
12.0,12,5.411068
16.0,16,5.413219
10.0,10,5.414543
12.0,12,5.416113
4.0,4,5.416665
4.0,4,5.417217
9.0,9,5.418419
45.0,45,5.424423
10.0,10,5.425768
18.0,18,5.428309
35.0,35,5.433016
4.0,4,5.433587
13.0,13,5.435505
27.0,27,5.439094
42.0,42,5.444794
29.0,29,5.448581
5.0,5,5.449267
15.0,15,5.451254
5.0,5,5.451939
41.0,41,5.457383
27.0,27,5.461077
7.0,7,5.462033
5.0,5,5.462724
49.0,49,5.469218
6.0,6,5.470055
19.0,19,5.47295
17.0,17,5.475202
18.0,18,5.477745
20.0,20,5.480517
4.0,4,5.481091
21.0,21,5.48385
15.0,15,5.486015
3.0,3,5.486452
13.0,13,5.488279
16.0,16,5.490422
3.0,3,5.490857
66.0,66,5.500388
36.0,36,5.505308
8.0,8,5.506407
24.0,24,5.509756
11.0,11,5.511241
4.0,4,5.511801
21.0,21,5.514643
8.0,8,5.515732
14.0,14,5.51761
15.0,15,5.519723
10.0,10,5.521058
17.0,17,5.523285
37.0,37,5.528309
6.0,6,5.529148
6.0,6,5.529984
9.0,9,5.53117
28.0,28,5.534789
14.0,14,5.536723
11.0,11,5.538237
16.0,16,5.54036
10.0,10,5.541688
25.0,25,5.545162
14.0,14,5.54711
25.0,25,5.550411
15.0,15,5.552483
33.0,33,5.556888
21.0,21,5.559822
12.0,12,5.561476
45.0,45,5.567338
32.0,32,5.572074
22.0,22,5.574998
8.0,8,5.576085
23.0,23,5.579286
16.0,16,5.581426
24.0,24,5.584809
38.0,38,5.589938
40.0,40,5.596432
58.0,58,5.604165
9.0,9,5.605473
18.0,18,5.607877
5.0,5,5.608565
22.0,22,5.611657
30.0,30,5.61566
23.0,23,5.618854
30.0,30,5.622777
8.0,8,5.623858
11.0,11,5.625322
5.0,5,5.626004
11.0,11,5.627478
8.0,8,5.628673
27.0,27,5.632247
35.0,35,5.636974
6.0,6,5.637855
14.0,14,5.639777
3.0,3,5.640207
50.0,50,5.646868
13.0,13,5.648701
16.0,16,5.650824
5.0,5,5.651611
5.0,5,5.652315
13.0,13,5.654037
8.0,8,5.655113
17.0,17,5.657334
4.0,4,5.658036
22.0,22,5.661136
6.0,6,5.661959
11.0,11,5.663444
6.0,6,5.664263
8.0,8,5.665331
12.0,12,5.666946
3.0,3,5.667372
40.0,40,5.672782
17.0,17,5.675012
47.0,47,5.68142
17.0,17,5.683691
16.0,16,5.685992
10.0,10,5.687343
6.0,6,5.688188
5.0,5,5.68887
3.0,3,5.689297
26.0,26,5.694016
25.0,25,5.697308
7.0,7,5.698248
26.0,26,5.701886
24.0,24,5.705128
34.0,34,5.709704
58.0,58,5.717265
9.0,9,5.718477
8.0,8,5.719645
28.0,28,5.723394
23.0,23,5.726585
13.0,13,5.728331
21.0,21,5.731184
18.0,18,5.733558
18.0,18,5.736053
10.0,10,5.737389
4.0,4,5.73797
66.0,66,5.746831
6.0,6,5.74765
7.0,7,5.748586
40.0,40,5.754045
44.0,44,5.75986
19.0,19,5.762445
36.0,36,5.76718
7.0,7,5.768311
4.0,4,5.768879
12.0,12,5.770584
20.0,20,5.77325
9.0,9,5.774484
14.0,14,5.776506
23.0,23,5.779561
25.0,25,5.782938
4.0,4,5.78351
8.0,8,5.784719
5.0,5,5.785428
21.0,21,5.788208
39.0,39,5.795206
8.0,8,5.796321
37.0,37,5.801177
4.0,4,5.801752
9.0,9,5.802956
18.0,18,5.805535
8.0,8,5.806651
7.0,7,5.807609
10.0,10,5.808955
10.0,10,5.8104
15.0,15,5.812396
16.0,16,5.814638
37.0,37,5.819652
59.0,59,5.827489
22.0,22,5.830406
23.0,23,5.833421
65.0,65,5.842214
4.0,4,5.842948
11.0,11,5.844496
25.0,25,5.847927
5.0,5,5.848629
15.0,15,5.850621
11.0,11,5.852206
39.0,39,5.857408
22.0,22,5.860506
15.0,15,5.862558
46.0,46,5.868739
5.0,5,5.869429
10.0,10,5.870761
25.0,25,5.874011
11.0,11,5.875462
17.0,17,5.877677
4.0,4,5.878338
5.0,5,5.879047
7.0,7,5.879986
18.0,18,5.882356
22.0,22,5.885417
8.0,8,5.886526
8.0,8,5.8876
13.0,13,5.889416
17.0,17,5.891725
21.0,21,5.8956
9.0,9,5.89682
12.0,12,5.8984
12.0,12,5.899987
21.0,21,5.902723
10.0,10,5.904219
14.0,14,5.906117
30.0,30,5.910267
45.0,45,5.916299
19.0,19,5.919048
65.0,65,5.927725
4.0,4,5.928298
36.0,36,5.932997
17.0,17,5.935232
39.0,39,5.940501
9.0,9,5.94173
7.0,7,5.942686
17.0,17,5.945103
17.0,17,5.947377
24.0,24,5.950513
11.0,11,5.952152
7.0,7,5.953124
11.0,11,5.954601
6.0,6,5.955408
21.0,21,5.958147
20.0,20,5.96078
12.0,12,5.962509
5.0,5,5.963219
28.0,28,5.966909
4.0,4,5.967471
40.0,40,5.972768
45.0,45,5.978838
23.0,23,5.981861
8.0,8,5.98295
17.0,17,5.985178
11.0,11,5.98674
20.0,20,5.989424
13.0,13,5.991168
37.0,37,5.997368
3.0,3,5.997817
16.0,16,5.999972
3.0,3,6.000405
64.0,64,6.00893
40.0,40,6.014481
7.0,7,6.015442
17.0,17,6.017745
17.0,17,6.020185
32.0,32,6.02455
4.0,4,6.02513
11.0,11,6.02673
16.0,16,6.028855
8.0,8,6.029923
24.0,24,6.033061
26.0,26,6.036667
12.0,12,6.038297
34.0,34,6.042746
35.0,35,6.047438
19.0,19,6.049981
6.0,6,6.0508
5.0,5,6.051741
10.0,10,6.053095
16.0,16,6.05533
4.0,4,6.055899
7.0,7,6.056848
14.0,14,6.058696
40.0,40,6.064092
19.0,19,6.066718
6.0,6,6.067644
12.0,12,6.069244
19.0,19,6.071751
3.0,3,6.072172
19.0,19,6.074748
16.0,16,6.076979
37.0,37,6.081765
35.0,35,6.086692
16.0,16,6.088901
24.0,24,6.092068
15.0,15,6.095378
57.0,57,6.102793
13.0,13,6.10452
14.0,14,6.106582
21.0,21,6.109465
21.0,21,6.112249
6.0,6,6.113073
8.0,8,6.114145
13.0,13,6.115865
21.0,21,6.118809
5.0,5,6.119525
65.0,65,6.12813
15.0,15,6.130119
23.0,23,6.133149
5.0,5,6.13384
28.0,28,6.137565
29.0,29,6.141347
7.0,7,6.142298
22.0,22,6.145351
89.0,89,6.157024
23.0,23,6.160253
3.0,3,6.1607
39.0,39,6.165967
17.0,17,6.168282
19.0,19,6.170799
45.0,45,6.176858
11.0,11,6.178347
9.0,9,6.179576
27.0,27,6.18309
45.0,45,6.18909
5.0,5,6.1898
4.0,4,6.19036
50.0,50,6.198102
4.0,4,6.198666
25.0,25,6.20197
55.0,55,6.209313
13.0,13,6.211179
9.0,9,6.212409
8.0,8,6.213519
34.0,34,6.218108
15.0,15,6.220115
11.0,11,6.221604
26.0,26,6.225027
18.0,18,6.227567
64.0,64,6.235939
7.0,7,6.236891
6.0,6,6.237721
34.0,34,6.24214
8.0,8,6.243312
13.0,13,6.245058
10.0,10,6.246403
41.0,41,6.251889
29.0,29,6.255713
46.0,46,6.261826
37.0,37,6.266742
6.0,6,6.267557
8.0,8,6.268739
4.0,4,6.26931
5.0,5,6.269997
44.0,44,6.275737
41.0,41,6.281232
32.0,32,6.285415
13.0,13,6.287233
23.0,23,6.290259
12.0,12,6.291851
29.0,29,6.29672
6.0,6,6.297545
30.0,30,6.301451
39.0,39,6.306666
47.0,47,6.31304
29.0,29,6.316848
30.0,30,6.32105
15.0,15,6.323066
23.0,23,6.326176
5.0,5,6.326979
10.0,10,6.328443
6.0,6,6.329283
4.0,4,6.329843
39.0,39,6.334968
5.0,5,6.335666
13.0,13,6.337382
7.0,7,6.338338
4.0,4,6.338909
6.0,6,6.33972
11.0,11,6.341173
3.0,3,6.341596
6.0,6,6.342405
29.0,29,6.346355
6.0,6,6.34718
39.0,39,6.352448
37.0,37,6.357266
47.0,47,6.363487
19.0,19,6.365976
18.0,18,6.368367
31.0,31,6.372405
36.0,36,6.377212
10.0,10,6.378564
16.0,16,6.380692
10.0,10,6.382016
11.0,11,6.383493
6.0,6,6.384319
42.0,42,6.389833
6.0,6,6.390646
23.0,23,6.394592
7.0,7,6.395675
10.0,10,6.397052
30.0,30,6.400969
16.0,16,6.403083
22.0,22,6.406154
6.0,6,6.407006
4.0,4,6.40762
53.0,53,6.414556
31.0,31,6.41875
19.0,19,6.421274
8.0,8,6.422336
10.0,10,6.423667
11.0,11,6.425155
32.0,32,6.429496
9.0,9,6.430713
19.0,19,6.433238
29.0,29,6.437083
40.0,40,6.442299
61.0,61,6.450315
36.0,36,6.455099
18.0,18,6.457448
20.0,20,6.460283
30.0,30,6.464346
13.0,13,6.466088
16.0,16,6.468237
15.0,15,6.47021
32.0,32,6.474348
34.0,34,6.47935
16.0,16,6.481494
6.0,6,6.482313
26.0,26,6.485775
11.0,11,6.487239
13.0,13,6.488946
4.0,4,6.489501
16.0,16,6.491595
52.0,52,6.499531
14.0,14,6.501396
16.0,16,6.503499
37.0,37,6.508522
5.0,5,6.509243
13.0,13,6.511093
18.0,18,6.513479
4.0,4,6.514039
6.0,6,6.514852
18.0,18,6.517204
20.0,20,6.519932
16.0,16,6.522047
24.0,24,6.525196
14.0,14,6.527183
27.0,27,6.5307
4.0,4,6.531254
13.0,13,6.532981
11.0,11,6.534591
6.0,6,6.53546
34.0,34,6.539898
4.0,4,6.540453
50.0,50,6.547058
19.0,19,6.549632
48.0,48,6.556018
13.0,13,6.557732
20.0,20,6.560518
19.0,19,6.563084
8.0,8,6.564166
9.0,9,6.565382
7.0,7,6.566325
12.0,12,6.567973
7.0,7,6.568971
6.0,6,6.56983
63.0,63,6.57821
14.0,14,6.580162
13.0,13,6.581997
31.0,31,6.58627
12.0,12,6.587877
24.0,24,6.591017
12.0,12,6.592599
6.0,6,6.593508
58.0,58,6.602089
54.0,54,6.609341
36.0,36,6.614181
50.0,50,6.620799
50.0,50,6.627482
29.0,29,6.631311
23.0,23,6.634324
16.0,16,6.636499
8.0,8,6.637583
18.0,18,6.639988
4.0,4,6.640544
12.0,12,6.642128
40.0,40,6.647468
23.0,23,6.650464
15.0,15,6.652576
6.0,6,6.653403
14.0,14,6.655285
31.0,31,6.659352
26.0,26,6.662854
28.0,28,6.666558
18.0,18,6.669009
26.0,26,6.672433
19.0,19,6.674914
10.0,10,6.67635
7.0,7,6.677326
17.0,17,6.679587
15.0,15,6.681554
14.0,14,6.683404
8.0,8,6.684552
39.0,39,6.689657
56.0,56,6.698208
5.0,5,6.698922
24.0,24,6.702061
6.0,6,6.702879
20.0,20,6.705667
16.0,16,6.707863
43.0,43,6.713579
34.0,34,6.718128
10.0,10,6.719522
27.0,27,6.72308
18.0,18,6.725485
14.0,14,6.727469
11.0,11,6.728948
43.0,43,6.734577
10.0,10,6.735929
17.0,17,6.738182
3.0,3,6.738609
4.0,4,6.739179
9.0,9,6.740378
44.0,44,6.746443
38.0,38,6.751549
41.0,41,6.757057
4.0,4,6.757653
34.0,34,6.762254
22.0,22,6.76529
4.0,4,6.765896
36.0,36,6.770683
12.0,12,6.772308
30.0,30,6.776424
15.0,15,6.778442
13.0,13,6.780196
36.0,36,6.78499
4.0,4,6.785551
28.0,28,6.789216
15.0,15,6.791193
32.0,32,6.796479
20.0,20,6.799148
13.0,13,6.800878
35.0,35,6.805439
4.0,4,6.806154
5.0,5,6.806887
9.0,9,6.80812
10.0,10,6.809528
16.0,16,6.811696
18.0,18,6.814069
43.0,43,6.819938
36.0,36,6.824665
8.0,8,6.82576
23.0,23,6.828895
7.0,7,6.829873
11.0,11,6.831335
33.0,33,6.835755
48.0,48,6.842105
21.0,21,6.845029
10.0,10,6.846405
23.0,23,6.849552
12.0,12,6.851258
15.0,15,6.853263
34.0,34,6.857651
4.0,4,6.858296
6.0,6,6.85915
10.0,10,6.860654
10.0,10,6.862036
7.0,7,6.863009
55.0,55,6.870267
27.0,27,6.873847
19.0,19,6.876455
21.0,21,6.879216
5.0,5,6.879913
15.0,15,6.881882
31.0,31,6.886011
28.0,28,6.889718
4.0,4,6.890283
27.0,27,6.893876
28.0,28,6.898643
5.0,5,6.899378
4.0,4,6.899944
26.0,26,6.903341
13.0,13,6.905073
5.0,5,6.905756
40.0,40,6.91153
62.0,62,6.919811
12.0,12,6.921434
11.0,11,6.922909
7.0,7,6.923863
9.0,9,6.925086
50.0,50,6.931735
16.0,16,6.933884
53.0,53,6.940871
41.0,41,6.946334
53.0,53,6.953298
3.0,3,6.953727
20.0,20,6.956337
34.0,34,6.960872
7.0,7,6.96182
10.0,10,6.96316
8.0,8,6.964239
33.0,33,6.968587
4.0,4,6.969149
16.0,16,6.971248
7.0,7,6.972184
17.0,17,6.974408
5.0,5,6.975084
4.0,4,6.975638
7.0,7,6.976706
5.0,5,6.977396
5.0,5,6.978091
16.0,16,6.980186
16.0,16,6.982282
14.0,14,6.984126
4.0,4,6.984755
3.0,3,6.985199
19.0,19,6.98774
13.0,13,6.989474
4.0,4,6.990035
36.0,36,6.994763
16.0,16,6.997642
24.0,24,7.000789
31.0,31,7.00482
13.0,13,7.006678
10.0,10,7.008084
48.0,48,7.014457
9.0,9,7.015671
5.0,5,7.016374
5.0,5,7.017055
69.0,69,7.026242
40.0,40,7.031533
15.0,15,7.033519
7.0,7,7.034533
55.0,55,7.041765
11.0,11,7.043431
30.0,30,7.047503
47.0,47,7.053753
4.0,4,7.054315
12.0,12,7.055898
18.0,18,7.058277
18.0,18,7.060761
10.0,10,7.062103
40.0,40,7.067287
48.0,48,7.074021
6.0,6,7.074889
10.0,10,7.076243
5.0,5,7.076929
10.0,10,7.078268
4.0,4,7.078826
15.0,15,7.081048
34.0,34,7.085683
13.0,13,7.087429
13.0,13,7.089171
8.0,8,7.09024
10.0,10,7.091573
30.0,30,7.096572
34.0,34,7.101404
16.0,16,7.103528
12.0,12,7.105116
5.0,5,7.105799
37.0,37,7.111024
44.0,44,7.116832
19.0,19,7.119479
50.0,50,7.125956
10.0,10,7.127436
5.0,5,7.128144
38.0,38,7.133104
15.0,15,7.135146
